1515	4555	-1
1515	4599	-1
1515	4647	-1
1515	4659	-1
1515	4670	-1
1515	4671	-1
1515	4694	-1
1515	4769	-1
1515	4818	1
1516	4197	-1
1516	4310	-1
1516	4332	-1
1516	4340	-1
1516	4343	-1
1516	4376	-1
1516	4472	1
1516	4496	-1
1516	4546	-1
1516	4567	-1
1516	4586	-1
1516	4634	-1
1516	4641	-1
1516	4643	-1
1516	4654	1
1516	4689	-1
1516	4694	-1
1516	4712	-1
1516	4770	-1
1516	4804	-1
1516	4805	-1
1517	4167	-1
1517	4172	-1
1517	4181	-1
1517	4202	-1
1517	4212	-1
1517	4215	-1
1517	4219	-1
1517	4230	-1
1517	4234	-1
1517	4243	-1
1517	4246	-1
1517	4252	-1
1517	4260	-1
1517	4266	-1
1517	4267	-1
1517	4268	-1
1517	4278	-1
1517	4281	-1
1517	4298	-1
1517	4328	-1
1517	4332	-1
1517	4340	-1
1517	4343	-1
1517	4346	1
1517	4347	-1
1517	4359	-1
1517	4369	-1
1517	4372	-1
1517	4373	-1
1517	4376	-1
1517	4379	-1
1517	4389	-1
1517	4394	-1
1517	4404	-1
1517	4408	-1
1517	4413	-1
1517	4422	-1
1517	4428	-1
1517	4429	-1
1517	4440	-1
1517	4442	-1
1517	4443	-1
1517	4456	-1
1517	4472	-1
1517	4476	-1
1517	4485	-1
1517	4495	-1
1517	4505	-1
1517	4516	-1
1517	4526	-1
1517	4533	-1
1517	4542	-1
1517	4552	-1
1517	4572	-1
1517	4586	-1
1517	4629	-1
1517	4630	-1
1517	4633	-1
1517	4647	-1
1517	4649	-1
1517	4653	-1
1517	4660	-1
1517	4662	-1
1517	4663	-1
1517	4671	-1
1517	4676	-1
1517	4683	-1
1517	4687	-1
1517	4689	-1
1517	4690	-1
1517	4705	-1
1517	4709	-1
1517	4718	-1
1517	4732	-1
1517	4755	-1
1517	4769	-1
1517	4790	-1
1517	4794	-1
1517	4795	-1
1517	4805	-1
1518	4171	-1
1518	4180	-1
1518	4197	-1
1518	4212	-1
1518	4221	-1
1518	4230	-1
1518	4234	-1
1518	4254	-1
1518	4255	1
1518	4259	-1
1518	4269	-1
1518	4275	-1
1518	4276	-1
1518	4281	-1
1518	4282	-1
1518	4308	-1
1518	4310	-1
1518	4315	-1
1518	4318	-1
1518	4328	-1
1518	4346	-1
1518	4347	-1
1518	4360	-1
1518	4372	-1
1518	4379	-1
1518	4380	-1
1518	4387	-1
1518	4407	-1
1518	4408	-1
1518	4409	-1
1518	4413	-1
1518	4417	-1
1518	4418	-1
1518	4428	-1
1518	4429	-1
1518	4431	-1
1518	4435	-1
1518	4440	-1
1518	4447	-1
1518	4450	-1
1518	4459	-1
1518	4493	-1
1518	4495	-1
1518	4513	-1
1518	4546	-1
1518	4552	-1
1518	4554	-1
1518	4561	-1
1518	4563	-1
1518	4564	-1
1518	4574	-1
1518	4583	-1
1518	4584	-1
1518	4604	-1
1518	4606	-1
1518	4624	-1
1518	4659	-1
1518	4662	-1
1518	4664	-1
1518	4668	-1
1518	4680	-1
1518	4689	-1
1518	4694	-1
1518	4696	-1
1518	4712	-1
1518	4713	-1
1518	4725	-1
1518	4726	-1
1518	4734	-1
1518	4735	-1
1518	4755	-1
1518	4760	-1
1518	4766	-1
1518	4770	-1
1518	4773	-1
1518	4797	-1
1518	4800	-1
1518	4805	-1
1518	4810	-1
1518	4813	-1
1519	4167	-1
1519	4180	-1
1519	4197	-1
1519	4198	-1
1519	4201	-1
1519	4221	-1
1519	4227	-1
1519	4233	-1
1519	4234	-1
1519	4243	-1
1519	4246	-1
1519	4265	-1
1519	4267	-1
1519	4268	-1
1519	4269	-1
1519	4295	-1
1519	4298	-1
1519	4304	-1
1519	4308	-1
1519	4310	-1
1519	4318	-1
1519	4325	-1
1519	4328	-1
1519	4332	-1
1519	4339	-1
1519	4360	-1
1519	4373	-1
1519	4389	-1
1519	4405	-1
1519	4407	-1
1519	4408	-1
1519	4409	-1
1519	4412	-1
1519	4417	-1
1519	4425	-1
1519	4428	-1
1519	4435	-1
1519	4450	1
1519	4459	-1
1519	4470	-1
1519	4485	-1
1519	4488	-1
1519	4495	-1
1519	4498	-1
1519	4516	-1
1519	4520	-1
1519	4540	-1
1519	4552	-1
1519	4560	-1
1519	4563	-1
1519	4564	-1
1519	4586	-1
1519	4599	-1
1519	4611	-1
1519	4621	-1
1519	4625	-1
1519	4629	-1
1519	4630	-1
1519	4638	-1
1519	4654	-1
1519	4655	-1
1519	4663	-1
1519	4666	-1
1519	4668	-1
1519	4683	-1
1519	4687	-1
1519	4689	-1
1519	4694	-1
1519	4696	-1
1519	4705	-1
1519	4706	-1
1519	4715	-1
1519	4725	-1
1519	4726	-1
1519	4769	-1
1519	4773	-1
1519	4777	-1
1519	4803	-1
1519	4810	-1
1519	4813	-1
1520	4210	-1
1520	4221	-1
1520	4261	-1
1520	4269	-1
1520	4328	-1
1520	4335	1
1520	4404	-1
1520	4450	-1
1520	4526	-1
1520	4580	-1
1520	4599	-1
1520	4689	-1
1520	4760	-1
1522	4168	-1
1522	4180	-1
1522	4181	-1
1522	4197	-1
1522	4199	-1
1522	4201	-1
1522	4202	-1
1522	4234	-1
1522	4266	-1
1522	4269	-1
1522	4304	-1
1522	4318	-1
1522	4340	-1
1522	4341	-1
1522	4359	-1
1522	4373	-1
1522	4389	-1
1522	4428	-1
1522	4450	-1
1522	4495	-1
1522	4498	-1
1522	4554	-1
1522	4572	-1
1522	4616	-1
1522	4624	1
1522	4629	-1
1522	4633	-1
1522	4653	-1
1522	4662	-1
1522	4668	-1
1522	4671	-1
1522	4681	-1
1522	4687	-1
1522	4689	-1
1522	4705	-1
1522	4715	-1
1522	4732	-1
1522	4760	-1
1522	4770	-1
1522	4791	-1
1522	4794	-1
1522	4811	-1
1525	4167	-1
1525	4172	-1
1525	4197	-1
1525	4198	-1
1525	4210	-1
1525	4212	-1
1525	4215	-1
1525	4221	-1
1525	4234	-1
1525	4246	-1
1525	4257	-1
1525	4259	-1
1525	4262	-1
1525	4269	-1
1525	4276	-1
1525	4278	-1
1525	4291	-1
1525	4298	-1
1525	4325	-1
1525	4327	-1
1525	4328	-1
1525	4332	-1
1525	4340	-1
1525	4343	-1
1525	4359	-1
1525	4360	-1
1525	4372	-1
1525	4382	-1
1525	4398	-1
1525	4404	-1
1525	4417	-1
1525	4424	-1
1525	4427	-1
1525	4428	-1
1525	4429	-1
1525	4440	-1
1525	4443	-1
1525	4445	-1
1525	4447	-1
1525	4450	-1
1525	4456	-1
1525	4460	-1
1525	4461	-1
1525	4498	-1
1525	4505	-1
1525	4532	-1
1525	4542	-1
1525	4552	-1
1525	4554	-1
1525	4563	-1
1525	4564	-1
1525	4566	-1
1525	4567	-1
1525	4568	-1
1525	4569	-1
1525	4599	-1
1525	4612	1
1525	4620	-1
1525	4621	-1
1525	4629	-1
1525	4638	-1
1525	4643	-1
1525	4649	-1
1525	4660	-1
1525	4662	-1
1525	4666	-1
1525	4671	-1
1525	4672	-1
1525	4680	-1
1525	4687	-1
1525	4689	-1
1525	4698	-1
1525	4714	-1
1525	4735	-1
1525	4760	-1
1525	4769	-1
1525	4770	-1
1525	4800	-1
1525	4805	-1
1525	4813	-1
1526	4167	-1
1526	4210	-1
1526	4221	-1
1526	4242	-1
1526	4258	-1
1526	4262	-1
1526	4276	-1
1526	4298	-1
1526	4325	-1
1526	4340	-1
1526	4346	-1
1526	4360	-1
1526	4372	-1
1526	4379	-1
1526	4407	-1
1526	4408	-1
1526	4417	-1
1526	4418	-1
1526	4428	-1
1526	4435	-1
1526	4438	-1
1526	4440	-1
1526	4474	-1
1526	4495	-1
1526	4506	-1
1526	4510	-1
1526	4552	-1
1526	4557	-1
1526	4566	-1
1526	4579	-1
1526	4586	-1
1526	4621	-1
1526	4667	1
1526	4668	-1
1526	4687	-1
1526	4692	-1
1526	4694	-1
1526	4696	-1
1526	4706	-1
1526	4712	-1
1526	4713	-1
1526	4717	-1
1526	4726	-1
1526	4755	-1
1526	4779	-1
1526	4811	-1
1526	4818	-1
1528	4229	-1
1528	4328	-1
1528	4418	-1
1528	4438	-1
1528	4449	-1
1528	4555	-1
1528	4639	1
1528	4765	1
1529	4167	-1
1529	4168	-1
1529	4210	-1
1529	4230	-1
1529	4242	-1
1529	4266	-1
1529	4267	-1
1529	4281	-1
1529	4310	-1
1529	4360	-1
1529	4365	-1
1529	4389	-1
1529	4399	-1
1529	4403	-1
1529	4409	-1
1529	4428	-1
1529	4429	-1
1529	4450	-1
1529	4454	-1
1529	4459	-1
1529	4462	-1
1529	4514	-1
1529	4526	-1
1529	4539	-1
1529	4542	1
1529	4544	-1
1529	4574	-1
1529	4612	-1
1529	4635	-1
1529	4666	-1
1529	4671	-1
1529	4690	-1
1529	4692	-1
1529	4694	-1
1529	4732	-1
1529	4734	-1
1529	4735	-1
1529	4755	-1
1529	4804	-1
1529	4805	-1
1529	4818	-1
1532	4198	-1
1532	4210	-1
1532	4215	-1
1532	4229	-1
1532	4265	-1
1532	4266	-1
1532	4269	-1
1532	4298	-1
1532	4343	-1
1532	4360	-1
1532	4389	-1
1532	4395	-1
1532	4417	-1
1532	4428	-1
1532	4531	-1
1532	4539	-1
1532	4544	-1
1532	4546	-1
1532	4553	-1
1532	4621	-1
1532	4653	-1
1532	4666	-1
1532	4797	1
1533	4167	-1
1533	4168	-1
1533	4172	-1
1533	4197	-1
1533	4203	-1
1533	4215	-1
1533	4216	-1
1533	4227	-1
1533	4234	-1
1533	4274	-1
1533	4295	-1
1533	4298	-1
1533	4318	-1
1533	4319	-1
1533	4323	-1
1533	4328	-1
1533	4334	-1
1533	4340	-1
1533	4348	-1
1533	4355	-1
1533	4360	-1
1533	4399	-1
1533	4425	-1
1533	4438	-1
1533	4440	-1
1533	4443	-1
1533	4472	-1
1533	4513	-1
1533	4540	-1
1533	4611	1
1533	4666	-1
1533	4671	-1
1533	4687	-1
1533	4698	-1
1533	4705	-1
1533	4713	-1
1533	4715	-1
1533	4755	-1
1533	4767	-1
1533	4791	-1
1534	4167	-1
1534	4190	-1
1534	4197	-1
1534	4198	-1
1534	4201	-1
1534	4202	-1
1534	4210	-1
1534	4234	-1
1534	4242	-1
1534	4243	-1
1534	4246	-1
1534	4266	-1
1534	4267	-1
1534	4268	-1
1534	4269	-1
1534	4278	-1
1534	4283	-1
1534	4298	-1
1534	4303	-1
1534	4308	-1
1534	4318	-1
1534	4327	-1
1534	4332	-1
1534	4343	-1
1534	4347	-1
1534	4359	-1
1534	4360	-1
1534	4364	-1
1534	4365	-1
1534	4367	-1
1534	4369	-1
1534	4372	-1
1534	4382	-1
1534	4389	-1
1534	4404	-1
1534	4407	-1
1534	4408	-1
1534	4417	-1
1534	4428	-1
1534	4440	-1
1534	4442	-1
1534	4443	-1
1534	4456	-1
1534	4459	-1
1534	4470	-1
1534	4474	-1
1534	4488	-1
1534	4493	-1
1534	4495	-1
1534	4498	-1
1534	4505	-1
1534	4531	-1
1534	4542	-1
1534	4552	-1
1534	4563	-1
1534	4579	-1
1534	4599	-1
1534	4604	-1
1534	4612	-1
1534	4625	-1
1534	4641	-1
1534	4649	-1
1534	4653	-1
1534	4654	-1
1534	4660	-1
1534	4662	-1
1534	4663	-1
1534	4668	-1
1534	4688	-1
1534	4689	-1
1534	4694	-1
1534	4705	-1
1534	4709	-1
1534	4735	-1
1534	4760	-1
1534	4769	-1
1534	4777	-1
1534	4780	-1
1534	4804	-1
1534	4805	1
1535	4167	-1
1535	4242	-1
1535	4262	-1
1535	4410	-1
1535	4421	-1
1535	4460	-1
1535	4584	-1
1535	4586	-1
1535	4601	1
1535	4662	-1
1535	4757	-1
1536	4197	-1
1536	4199	1
1536	4215	-1
1536	4233	-1
1536	4257	-1
1536	4266	-1
1536	4268	-1
1536	4303	-1
1536	4310	-1
1536	4340	-1
1536	4347	-1
1536	4399	1
1536	4403	-1
1536	4442	-1
1536	4459	-1
1536	4552	-1
1536	4563	-1
1536	4567	-1
1536	4608	-1
1536	4611	-1
1536	4625	-1
1536	4629	-1
1536	4635	-1
1536	4638	-1
1536	4659	-1
1536	4670	-1
1536	4683	-1
1536	4687	-1
1536	4732	-1
1536	4740	-1
1536	4757	-1
1536	4795	-1
1538	4168	-1
1538	4172	-1
1538	4202	-1
1538	4318	-1
1538	4372	-1
1538	4417	-1
1538	4438	-1
1538	4493	-1
1538	4533	-1
1538	4586	-1
1538	4620	1
1538	4705	-1
1538	4728	1
1538	4732	-1
1543	4180	-1
1543	4210	-1
1543	4221	-1
1543	4238	-1
1543	4268	-1
1543	4274	-1
1543	4298	-1
1543	4301	-1
1543	4304	1
1543	4328	-1
1543	4341	-1
1543	4382	1
1543	4389	-1
1543	4413	-1
1543	4417	-1
1543	4422	-1
1543	4425	-1
1543	4428	-1
1543	4435	-1
1543	4450	-1
1543	4456	-1
1543	4457	-1
1543	4461	-1
1543	4466	-1
1543	4505	-1
1543	4526	-1
1543	4555	-1
1543	4574	-1
1543	4599	-1
1543	4601	-1
1543	4616	-1
1543	4694	-1
1543	4695	-1
1543	4705	-1
1543	4714	-1
1543	4725	-1
1543	4770	-1
1543	4805	-1
1543	4813	-1
1544	4186	-1
1544	4197	-1
1544	4202	-1
1544	4221	-1
1544	4234	-1
1544	4243	-1
1544	4247	-1
1544	4259	-1
1544	4265	1
1544	4268	-1
1544	4269	-1
1544	4276	-1
1544	4278	-1
1544	4298	-1
1544	4310	-1
1544	4318	-1
1544	4319	-1
1544	4328	-1
1544	4334	-1
1544	4340	-1
1544	4341	-1
1544	4343	-1
1544	4359	-1
1544	4360	-1
1544	4379	-1
1544	4389	-1
1544	4399	-1
1544	4403	1
1544	4405	-1
1544	4407	-1
1544	4408	-1
1544	4409	-1
1544	4410	-1
1544	4417	-1
1544	4425	-1
1544	4428	-1
1544	4440	-1
1544	4442	-1
1544	4448	-1
1544	4456	-1
1544	4459	-1
1544	4460	-1
1544	4476	-1
1544	4485	-1
1544	4513	-1
1544	4516	-1
1544	4532	-1
1544	4533	-1
1544	4545	-1
1544	4552	-1
1544	4563	-1
1544	4564	-1
1544	4572	-1
1544	4574	-1
1544	4584	-1
1544	4586	-1
1544	4604	-1
1544	4616	-1
1544	4621	-1
1544	4622	-1
1544	4625	-1
1544	4629	-1
1544	4635	-1
1544	4638	-1
1544	4647	-1
1544	4654	-1
1544	4662	-1
1544	4664	-1
1544	4668	-1
1544	4683	-1
1544	4687	-1
1544	4689	-1
1544	4698	-1
1544	4715	-1
1544	4725	-1
1544	4726	-1
1544	4760	-1
1544	4769	-1
1544	4780	-1
1544	4794	-1
1544	4795	-1
1546	4167	-1
1546	4192	-1
1546	4224	-1
1546	4234	-1
1546	4265	-1
1546	4274	-1
1546	4327	-1
1546	4332	-1
1546	4334	-1
1546	4340	-1
1546	4343	-1
1546	4359	-1
1546	4442	-1
1546	4485	-1
1546	4506	-1
1546	4524	-1
1546	4555	-1
1546	4563	-1
1546	4572	-1
1546	4604	-1
1546	4608	-1
1546	4611	-1
1546	4641	-1
1546	4673	-1
1546	4692	-1
1546	4695	-1
1546	4706	-1
1546	4714	1
1546	4728	-1
1546	4732	-1
1546	4734	-1
1546	4755	-1
1546	4780	-1
1546	4795	-1
1546	4804	-1
1547	4303	-1
1547	4345	1
1547	4395	-1
1547	4407	-1
1547	4425	-1
1547	4449	-1
1547	4630	-1
1547	4662	-1
1547	4770	-1
1547	4818	-1
1549	4198	-1
1549	4212	-1
1549	4238	-1
1549	4246	-1
1549	4262	-1
1549	4267	-1
1549	4276	1
1549	4278	-1
1549	4308	-1
1549	4310	-1
1549	4343	-1
1549	4389	-1
1549	4412	-1
1549	4417	-1
1549	4428	-1
1549	4447	-1
1549	4449	-1
1549	4450	-1
1549	4476	-1
1549	4521	-1
1549	4546	-1
1549	4564	-1
1549	4566	-1
1549	4572	-1
1549	4579	-1
1549	4599	-1
1549	4612	-1
1549	4621	-1
1549	4629	-1
1549	4653	-1
1549	4662	-1
1549	4674	-1
1549	4694	-1
1549	4695	-1
1549	4714	-1
1549	4749	-1
1549	4765	-1
1549	4769	-1
1549	4794	-1
1549	4805	-1
1549	4811	-1
1550	4198	-1
1550	4257	-1
1550	4267	-1
1550	4295	-1
1550	4308	-1
1550	4327	-1
1550	4348	1
1550	4367	-1
1550	4389	-1
1550	4405	-1
1550	4415	1
1550	4417	-1
1550	4428	-1
1550	4442	-1
1550	4460	-1
1550	4485	-1
1550	4493	-1
1550	4554	-1
1550	4572	-1
1550	4586	-1
1550	4608	-1
1550	4631	-1
1550	4634	-1
1550	4647	-1
1550	4649	-1
1550	4683	-1
1550	4685	1
1550	4690	-1
1550	4725	-1
1550	4769	-1
1550	4770	-1
1550	4805	-1
1552	4167	-1
1552	4319	-1
1552	4414	-1
1552	4417	-1
1552	4461	-1
1552	4532	-1
1552	4633	-1
1552	4789	1
1554	4219	-1
1554	4225	1
1554	4229	-1
1554	4254	-1
1554	4278	-1
1554	4369	-1
1554	4403	-1
1554	4425	-1
1554	4443	-1
1554	4448	-1
1554	4505	-1
1554	4561	-1
1554	4572	-1
1554	4621	-1
1554	4818	-1
1555	4171	1
1555	4198	-1
1555	4219	-1
1555	4246	-1
1555	4266	-1
1555	4274	-1
1555	4315	-1
1555	4328	-1
1555	4331	-1
1555	4340	-1
1555	4341	-1
1555	4345	-1
1555	4360	-1
1555	4398	-1
1555	4407	-1
1555	4408	-1
1555	4417	-1
1555	4425	-1
1555	4427	-1
1555	4448	-1
1555	4450	-1
1555	4459	-1
1555	4498	-1
1555	4499	-1
1555	4526	-1
1555	4574	-1
1555	4606	-1
1555	4629	-1
1555	4634	-1
1555	4641	-1
1555	4657	-1
1555	4662	-1
1555	4663	-1
1555	4667	-1
1555	4674	1
1555	4687	-1
1555	4755	-1
1555	4777	-1
1555	4794	-1
1555	4804	-1
1556	4172	-1
1556	4198	-1
1556	4215	-1
1556	4276	-1
1556	4295	1
1556	4310	-1
1556	4321	-1
1556	4328	-1
1556	4343	-1
1556	4369	-1
1556	4408	-1
1556	4414	-1
1556	4431	-1
1556	4440	-1
1556	4472	-1
1556	4474	-1
1556	4564	-1
1556	4586	-1
1556	4630	-1
1556	4671	-1
1556	4692	-1
1556	4694	-1
1556	4705	-1
1556	4726	-1
1556	4746	-1
1556	4775	-1
1556	4805	-1
1557	4167	-1
1557	4202	-1
1557	4205	-1
1557	4221	-1
1557	4230	-1
1557	4234	-1
1557	4238	-1
1557	4243	-1
1557	4246	-1
1557	4255	-1
1557	4257	-1
1557	4260	-1
1557	4265	-1
1557	4267	-1
1557	4282	-1
1557	4283	-1
1557	4291	-1
1557	4295	-1
1557	4298	-1
1557	4308	-1
1557	4315	-1
1557	4328	-1
1557	4332	-1
1557	4340	-1
1557	4343	-1
1557	4359	-1
1557	4360	-1
1557	4369	-1
1557	4389	-1
1557	4399	-1
1557	4407	-1
1557	4408	-1
1557	4417	-1
1557	4428	-1
1557	4435	-1
1557	4442	-1
1557	4449	-1
1557	4451	-1
1557	4456	-1
1557	4459	-1
1557	4472	-1
1557	4476	-1
1557	4495	-1
1557	4505	-1
1557	4506	-1
1557	4513	-1
1557	4516	-1
1557	4532	-1
1557	4533	-1
1557	4546	1
1557	4552	-1
1557	4563	-1
1557	4567	-1
1557	4572	-1
1557	4574	-1
1557	4579	-1
1557	4586	-1
1557	4606	-1
1557	4611	-1
1557	4625	-1
1557	4629	-1
1557	4631	-1
1557	4659	-1
1557	4667	-1
1557	4668	-1
1557	4672	-1
1557	4674	-1
1557	4676	-1
1557	4685	-1
1557	4689	-1
1557	4694	-1
1557	4715	-1
1557	4723	-1
1557	4732	-1
1557	4755	-1
1557	4767	-1
1557	4769	-1
1557	4771	-1
1557	4803	-1
1557	4805	-1
1559	4168	-1
1559	4186	-1
1559	4197	-1
1559	4198	-1
1559	4206	-1
1559	4210	-1
1559	4212	-1
1559	4229	-1
1559	4230	-1
1559	4243	-1
1559	4246	-1
1559	4267	-1
1559	4269	-1
1559	4278	-1
1559	4286	-1
1559	4298	-1
1559	4308	-1
1559	4315	-1
1559	4321	-1
1559	4328	-1
1559	4340	-1
1559	4341	-1
1559	4343	-1
1559	4346	-1
1559	4359	-1
1559	4364	-1
1559	4367	-1
1559	4382	-1
1559	4389	-1
1559	4395	-1
1559	4407	-1
1559	4408	-1
1559	4417	-1
1559	4418	-1
1559	4428	-1
1559	4435	-1
1559	4443	-1
1559	4447	-1
1559	4472	-1
1559	4492	-1
1559	4493	-1
1559	4495	-1
1559	4498	-1
1559	4505	-1
1559	4513	-1
1559	4516	-1
1559	4521	-1
1559	4526	-1
1559	4532	-1
1559	4540	-1
1559	4552	-1
1559	4555	-1
1559	4563	-1
1559	4564	1
1559	4572	-1
1559	4574	-1
1559	4577	-1
1559	4599	-1
1559	4616	-1
1559	4624	-1
1559	4629	-1
1559	4635	-1
1559	4641	-1
1559	4662	-1
1559	4663	-1
1559	4666	-1
1559	4668	-1
1559	4671	-1
1559	4674	-1
1559	4683	-1
1559	4687	-1
1559	4695	-1
1559	4705	-1
1559	4706	-1
1559	4709	-1
1559	4711	-1
1559	4770	-1
1559	4791	-1
1559	4794	-1
1559	4803	-1
1560	4172	-1
1560	4186	-1
1560	4216	-1
1560	4243	-1
1560	4267	-1
1560	4280	1
1560	4346	-1
1560	4359	-1
1560	4365	-1
1560	4389	-1
1560	4422	-1
1560	4438	-1
1560	4460	-1
1560	4485	-1
1560	4546	-1
1560	4555	-1
1560	4574	-1
1560	4586	-1
1560	4655	-1
1560	4687	-1
1560	4694	-1
1560	4771	-1
1560	4780	-1
1560	4803	-1
1562	4274	-1
1562	4389	-1
1562	4428	-1
1562	4478	1
1562	4514	-1
1562	4574	-1
1562	4611	-1
1562	4647	-1
1562	4667	-1
1562	4672	-1
1562	4714	-1
1562	4723	1
1562	4779	-1
1563	4212	-1
1563	4255	-1
1563	4269	-1
1563	4340	-1
1563	4350	1
1563	4413	-1
1563	4449	-1
1563	4513	-1
1563	4527	1
1563	4574	-1
1563	4579	-1
1563	4638	-1
1563	4666	-1
1563	4671	-1
1563	4683	-1
1563	4755	-1
1563	4777	-1
1564	4168	-1
1564	4172	-1
1564	4197	-1
1564	4234	-1
1564	4243	-1
1564	4267	-1
1564	4319	-1
1564	4341	-1
1564	4360	-1
1564	4372	-1
1564	4376	-1
1564	4382	-1
1564	4394	-1
1564	4395	-1
1564	4417	-1
1564	4428	-1
1564	4435	-1
1564	4445	-1
1564	4447	-1
1564	4450	-1
1564	4473	-1
1564	4526	-1
1564	4533	-1
1564	4552	-1
1564	4563	-1
1564	4599	-1
1564	4612	-1
1564	4634	-1
1564	4666	-1
1564	4670	1
1564	4687	-1
1564	4689	-1
1564	4790	-1
1566	4198	-1
1566	4206	1
1566	4210	-1
1566	4219	-1
1566	4230	-1
1566	4233	-1
1566	4234	-1
1566	4261	-1
1566	4276	-1
1566	4327	-1
1566	4346	-1
1566	4359	-1
1566	4407	-1
1566	4439	-1
1566	4440	-1
1566	4448	-1
1566	4488	-1
1566	4542	-1
1566	4555	-1
1566	4584	-1
1566	4630	-1
1566	4668	-1
1566	4676	-1
1566	4680	-1
1566	4683	-1
1566	4760	-1
1566	4779	-1
1566	4818	-1
1568	4172	-1
1568	4197	-1
1568	4198	-1
1568	4206	-1
1568	4215	-1
1568	4224	-1
1568	4242	-1
1568	4243	-1
1568	4254	-1
1568	4265	-1
1568	4268	-1
1568	4276	-1
1568	4278	-1
1568	4282	-1
1568	4298	-1
1568	4308	-1
1568	4313	-1
1568	4323	-1
1568	4325	-1
1568	4328	-1
1568	4332	-1
1568	4340	-1
1568	4343	-1
1568	4353	-1
1568	4355	-1
1568	4359	-1
1568	4360	-1
1568	4369	-1
1568	4373	-1
1568	4379	-1
1568	4389	-1
1568	4394	-1
1568	4398	-1
1568	4399	-1
1568	4413	-1
1568	4417	-1
1568	4420	-1
1568	4425	-1
1568	4428	-1
1568	4433	-1
1568	4435	-1
1568	4439	-1
1568	4443	-1
1568	4456	-1
1568	4466	-1
1568	4485	-1
1568	4493	-1
1568	4495	-1
1568	4510	-1
1568	4513	-1
1568	4516	-1
1568	4532	-1
1568	4542	-1
1568	4546	-1
1568	4552	-1
1568	4554	-1
1568	4563	-1
1568	4567	-1
1568	4584	-1
1568	4586	-1
1568	4622	-1
1568	4641	-1
1568	4647	-1
1568	4649	-1
1568	4654	-1
1568	4662	-1
1568	4667	-1
1568	4671	-1
1568	4687	-1
1568	4692	-1
1568	4706	-1
1568	4709	-1
1568	4732	-1
1568	4769	1
1568	4791	-1
1568	4795	-1
1568	4804	-1
1568	4805	-1
1568	4813	-1
1568	4818	-1
1569	4197	-1
1569	4210	-1
1569	4216	-1
1569	4246	-1
1569	4262	-1
1569	4271	-1
1569	4298	-1
1569	4340	-1
1569	4341	-1
1569	4360	-1
1569	4398	1
1569	4399	-1
1569	4403	-1
1569	4413	-1
1569	4417	-1
1569	4435	-1
1569	4438	-1
1569	4448	-1
1569	4459	-1
1569	4462	1
1569	4473	-1
1569	4496	-1
1569	4554	-1
1569	4566	-1
1569	4621	-1
1569	4625	-1
1569	4641	-1
1569	4689	-1
1569	4726	-1
1569	4757	-1
1569	4760	-1
1569	4805	-1
1570	4167	-1
1570	4172	-1
1570	4180	-1
1570	4197	-1
1570	4242	-1
1570	4261	-1
1570	4281	-1
1570	4282	-1
1570	4283	-1
1570	4332	-1
1570	4341	-1
1570	4346	-1
1570	4359	-1
1570	4379	-1
1570	4403	-1
1570	4418	-1
1570	4425	-1
1570	4443	-1
1570	4459	-1
1570	4476	-1
1570	4489	-1
1570	4497	-1
1570	4498	-1
1570	4533	-1
1570	4546	-1
1570	4552	-1
1570	4572	-1
1570	4574	-1
1570	4604	-1
1570	4617	-1
1570	4629	-1
1570	4641	-1
1570	4662	-1
1570	4668	-1
1570	4687	-1
1570	4689	-1
1570	4696	-1
1570	4709	-1
1570	4715	-1
1570	4726	-1
1570	4735	-1
1570	4769	-1
1570	4791	1
1570	4794	-1
1571	4175	-1
1571	4181	-1
1571	4186	-1
1571	4227	-1
1571	4247	-1
1571	4321	-1
1571	4334	-1
1571	4341	-1
1571	4365	-1
1571	4389	-1
1571	4395	-1
1571	4412	-1
1571	4420	1
1571	4425	-1
1571	4443	-1
1571	4448	-1
1571	4485	-1
1571	4542	-1
1571	4563	-1
1571	4568	-1
1571	4574	-1
1571	4606	1
1571	4635	-1
1571	4657	-1
1571	4659	-1
1571	4662	-1
1571	4694	-1
1571	4709	-1
1571	4732	-1
1571	4755	-1
1571	4757	-1
1571	4777	-1
1575	4170	-1
1575	4172	-1
1575	4180	-1
1575	4197	-1
1575	4198	-1
1575	4202	-1
1575	4210	-1
1575	4234	-1
1575	4243	-1
1575	4259	-1
1575	4262	-1
1575	4267	-1
1575	4268	-1
1575	4303	-1
1575	4310	-1
1575	4328	-1
1575	4347	-1
1575	4359	-1
1575	4403	-1
1575	4407	-1
1575	4408	-1
1575	4412	-1
1575	4413	-1
1575	4417	-1
1575	4418	-1
1575	4425	-1
1575	4427	-1
1575	4428	-1
1575	4431	-1
1575	4442	-1
1575	4443	-1
1575	4450	-1
1575	4454	-1
1575	4456	-1
1575	4459	-1
1575	4493	-1
1575	4497	-1
1575	4499	-1
1575	4513	-1
1575	4518	-1
1575	4526	-1
1575	4533	-1
1575	4546	-1
1575	4563	-1
1575	4564	-1
1575	4567	-1
1575	4572	-1
1575	4584	-1
1575	4586	-1
1575	4599	-1
1575	4604	-1
1575	4606	-1
1575	4611	-1
1575	4616	-1
1575	4621	-1
1575	4629	-1
1575	4634	-1
1575	4647	-1
1575	4649	-1
1575	4655	-1
1575	4662	-1
1575	4668	-1
1575	4670	-1
1575	4671	-1
1575	4672	-1
1575	4676	-1
1575	4687	-1
1575	4694	-1
1575	4698	-1
